877	113007720.000000	2161435.000000
878	109604978.000000	2091623.000000
879	105296633.000000	2004898.000000
880	110140451.000000	2102092.000000
881	96219584.000000	1835761.000000
882	110500674.000000	2108064.000000
883	111328606.000000	2128045.000000
884	112745851.000000	2151588.000000
885	92266876.000000	1751978.000000
886	116076484.000000	2234011.000000
887	111162212.000000	2125811.000000
888	109960584.000000	2099926.000000
889	111799026.000000	2136358.000000
890	89627617.000000	1694751.000000
891	111838259.000000	2152376.000000
892	93128148.000000	1775291.000000
893	112288670.000000	2145096.000000
894	111281057.000000	2125717.000000
895	105915402.000000	2016469.000000
896	100656151.000000	1920905.000000
897	114929342.000000	2210827.000000
898	111782345.000000	2134611.000000
899	106177508.000000	2025601.000000
900	97060194.000000	1842350.000000
901	97283685.000000	1857196.000000
902	111443239.000000	2130705.000000
903	111364379.000000	2131323.000000
904	110766193.000000	2116201.000000
905	111655986.000000	2130864.000000
906	103065399.000000	1966559.000000
907	100780275.000000	1927471.000000
908	111459330.000000	2135296.000000
909	111250416.000000	2126366.000000
910	88740025.000000	1683242.000000
911	107526854.000000	2054406.000000
912	93187716.000000	1775288.000000
913	116283323.000000	2239756.000000
914	110496628.000000	2110589.000000
915	110378902.000000	2110867.000000
916	110012088.000000	2098060.000000
917	114183684.000000	2194449.000000
918	115584362.000000	2223014.000000
919	90854557.000000	1713320.000000
920	105420687.000000	2014080.000000
921	94537125.000000	1788853.000000
922	110546563.000000	2116814.000000
923	114520755.000000	2205620.000000
924	94831720.000000	1809819.000000
925	110165152.000000	2096537.000000
926	109750894.000000	2095012.000000
927	109901799.000000	2101365.000000
928	116313193.000000	2238051.000000
929	108024288.000000	2068111.000000
930	96031364.000000	1822524.000000
931	90998585.000000	1722811.000000
932	109104815.000000	2083137.000000
933	114755745.000000	2204743.000000
934	113976999.000000	2189438.000000
935	93920849.000000	1776977.000000
936	110647786.000000	2114912.000000
937	110816514.000000	2114405.000000
938	113805790.000000	2183562.000000
939	114935482.000000	2208883.000000
940	111151140.000000	2118807.000000
941	92553874.000000	1756873.000000
942	57155763.000000	1041745.000000
943	69079900.000000	50001.000000
944	75812754.000000	149307.000000
945	110370615.000000	2108370.000000
946	102791918.000000	1957269.000000
947	100189592.000000	1903358.000000
948	110678204.000000	2121028.000000
949	116147467.000000	2236580.000000
950	91382699.000000	1732056.000000
951	111876803.000000	2140143.000000
952	90894853.000000	1717805.000000
953	109800064.000000	2095877.000000
954	115459826.000000	2222263.000000
955	112626650.000000	2160665.000000
956	112946130.000000	2161379.000000
957	90083053.000000	1702232.000000
958	109988642.000000	2102683.000000
959	95064031.000000	1803110.000000
960	115902775.000000	2231431.000000
961	110169103.000000	2103724.000000
962	103035882.000000	1962982.000000
963	99425824.000000	1889293.000000
964	111758937.000000	2141271.000000
965	116015042.000000	2234754.000000
966	112203585.000000	2148425.000000
967	110948283.000000	2121258.000000
968	92932161.000000	1760432.000000
969	104926845.000000	1998707.000000
970	101662665.000000	1944364.000000
971	113453567.000000	2174546.000000
972	112659162.000000	2157253.000000
973	111136251.000000	2123922.000000
974	93901595.000000	1785773.000000
975	111630262.000000	2136376.000000
976	113553934.000000	2181504.000000
977	112305646.000000	2147768.000000
978	111076562.000000	2119189.000000
979	107105545.000000	2036525.000000
980	93824935.000000	1782652.000000
981	114979615.000000	2214944.000000
982	110751778.000000	2117348.000000
983	111925577.000000	2137338.000000
984	112002226.000000	2142490.000000
985	93585513.000000	1774632.000000
986	115740010.000000	2229622.000000
